epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
455,37.192773,1.15354543e-01,1.26243301e-01,1.36698886e-01,1.60164386e-01,8.00209578e-01,0.00000000e+00,1.37196687e+00,0.00000000e+00,608352,6.25000000e-05
456,35.817437,1.15430169e-01,1.26367660e-01,1.37402312e-01,1.61186895e-01,8.01874977e-01,0.00000000e+00,1.39080954e+00,0.00000000e+00,608352,6.25000000e-05
457,36.485995,1.15210320e-01,1.26048800e-01,1.36912584e-01,1.60433214e-01,7.97855871e-01,0.00000000e+00,1.37700093e+00,0.00000000e+00,608352,6.25000000e-05
458,36.026255,1.15477162e-01,1.26458193e-01,1.37892494e-01,1.61813802e-01,8.03134192e-01,0.00000000e+00,1.40327816e+00,0.00000000e+00,608352,6.25000000e-05
459,36.734331,1.16066163e-01,1.27333482e-01,1.36884070e-01,1.60509111e-01,8.14233785e-01,0.00000000e+00,1.37898630e+00,0.00000000e+00,608352,6.25000000e-05
460,36.914573,1.16200780e-01,1.27484991e-01,1.39183645e-01,1.63708375e-01,8.15957193e-01,0.00000000e+00,1.42719860e+00,0.00000000e+00,608352,6.25000000e-05
461,36.105527,1.15162070e-01,1.26027750e-01,1.36999058e-01,1.60499085e-01,7.97469836e-01,0.00000000e+00,1.37778234e+00,0.00000000e+00,608352,6.25000000e-05
462,36.382576,1.14931201e-01,1.25708701e-01,1.36738126e-01,1.60333298e-01,7.93484583e-01,0.00000000e+00,1.37730358e+00,0.00000000e+00,608352,6.25000000e-05
463,36.705190,1.14921898e-01,1.25714476e-01,1.36741247e-01,1.60259062e-01,7.93532367e-01,0.00000000e+00,1.37840849e+00,0.00000000e+00,608352,6.25000000e-05
464,36.105079,1.14791765e-01,1.25533764e-01,1.36637637e-01,1.60192868e-01,7.91254890e-01,0.00000000e+00,1.37611136e+00,0.00000000e+00,608352,6.25000000e-05
465,36.109220,1.14708581e-01,1.25438771e-01,1.36980242e-01,1.60731600e-01,7.90123445e-01,0.00000000e+00,1.38421984e+00,0.00000000e+00,608352,6.25000000e-05
466,35.935570,1.15092416e-01,1.25989154e-01,1.36924783e-01,1.60618563e-01,7.97060880e-01,0.00000000e+00,1.38371158e+00,0.00000000e+00,608352,6.25000000e-05
467,36.702066,1.14892320e-01,1.25732991e-01,1.36808915e-01,1.60436029e-01,7.93801818e-01,0.00000000e+00,1.38236817e+00,0.00000000e+00,608352,6.25000000e-05
468,36.750961,1.14687688e-01,1.25444230e-01,1.36615408e-01,1.60230683e-01,7.90159410e-01,0.00000000e+00,1.37645439e+00,0.00000000e+00,608352,6.25000000e-05
469,36.719006,1.14712295e-01,1.25498146e-01,1.36788310e-01,1.60381711e-01,7.90841787e-01,0.00000000e+00,1.37561702e+00,0.00000000e+00,608352,6.25000000e-05
470,36.532103,1.14599601e-01,1.25348318e-01,1.36951652e-01,1.60615544e-01,7.89018791e-01,0.00000000e+00,1.37810136e+00,0.00000000e+00,608352,6.25000000e-05
471,36.729446,1.14870045e-01,1.25732998e-01,1.37055004e-01,1.60851607e-01,7.93702332e-01,0.00000000e+00,1.38399315e+00,0.00000000e+00,608352,6.25000000e-05
472,36.612346,1.15051832e-01,1.26003195e-01,1.36557145e-01,1.60075425e-01,7.97092784e-01,0.00000000e+00,1.36907578e+00,0.00000000e+00,608352,6.25000000e-05
473,36.210683,1.15275449e-01,1.26357532e-01,1.38507776e-01,1.63236775e-01,8.01744173e-01,0.00000000e+00,1.42997290e+00,0.00000000e+00,608352,6.25000000e-05
474,35.575286,1.15419945e-01,1.26616307e-01,1.36294016e-01,1.59808477e-01,8.04908759e-01,0.00000000e+00,1.36934308e+00,0.00000000e+00,608352,6.25000000e-05
475,35.939483,1.14603259e-01,1.25406433e-01,1.36263952e-01,1.59718369e-01,7.89743506e-01,0.00000000e+00,1.36456083e+00,0.00000000e+00,608352,6.25000000e-05
476,36.505958,1.14750896e-01,1.25628073e-01,1.36438819e-01,1.60045845e-01,7.92642726e-01,0.00000000e+00,1.37080524e+00,0.00000000e+00,608352,6.25000000e-05
477,36.467917,1.14626921e-01,1.25472950e-01,1.35991578e-01,1.59499472e-01,7.90467767e-01,0.00000000e+00,1.36337035e+00,0.00000000e+00,608352,6.25000000e-05
478,36.881804,1.14825861e-01,1.25744747e-01,1.36173995e-01,1.59681648e-01,7.93904219e-01,0.00000000e+00,1.36462417e+00,0.00000000e+00,608352,6.25000000e-05
479,36.213962,1.15022653e-01,1.26060314e-01,1.36870175e-01,1.60706223e-01,7.97727028e-01,0.00000000e+00,1.38817964e+00,0.00000000e+00,608352,6.25000000e-05
480,36.729431,1.14494993e-01,1.25301139e-01,1.36827749e-01,1.60653595e-01,7.88364517e-01,0.00000000e+00,1.38021542e+00,0.00000000e+00,608352,6.25000000e-05
481,36.395038,1.14444285e-01,1.25232446e-01,1.36531528e-01,1.60200215e-01,7.87354494e-01,0.00000000e+00,1.37532531e+00,0.00000000e+00,608352,6.25000000e-05
482,37.244695,1.14217905e-01,1.24934156e-01,1.36770614e-01,1.60644742e-01,7.83755916e-01,0.00000000e+00,1.38097519e+00,0.00000000e+00,608352,6.25000000e-05
483,36.662956,1.14384001e-01,1.25172495e-01,1.36054864e-01,1.59640607e-01,7.86751375e-01,0.00000000e+00,1.36764565e+00,0.00000000e+00,608352,6.25000000e-05
484,36.981935,1.14371935e-01,1.25177770e-01,1.36645106e-01,1.60518486e-01,7.86766611e-01,0.00000000e+00,1.38056810e+00,0.00000000e+00,608352,6.25000000e-05
485,36.145109,1.14471743e-01,1.25347299e-01,1.36643214e-01,1.60323395e-01,7.88925518e-01,0.00000000e+00,1.37919242e+00,0.00000000e+00,608352,6.25000000e-05
486,37.261179,1.14572736e-01,1.25489764e-01,1.36544437e-01,1.60282281e-01,7.90655652e-01,0.00000000e+00,1.37379963e+00,0.00000000e+00,608352,6.25000000e-05
487,35.886033,1.15088685e-01,1.26252015e-01,1.37390909e-01,1.61433781e-01,8.00322828e-01,0.00000000e+00,1.39049202e+00,0.00000000e+00,608352,6.25000000e-05
488,36.033515,1.14842529e-01,1.25887556e-01,1.36220335e-01,1.59887694e-01,7.95853984e-01,0.00000000e+00,1.36847380e+00,0.00000000e+00,608352,6.25000000e-05
489,37.678602,1.14752091e-01,1.25758568e-01,1.36469441e-01,1.60268908e-01,7.94131579e-01,0.00000000e+00,1.37526739e+00,0.00000000e+00,608352,6.25000000e-05
490,37.547667,1.14472680e-01,1.25413174e-01,1.36526912e-01,1.60472448e-01,7.89654241e-01,0.00000000e+00,1.38308295e+00,0.00000000e+00,608352,6.25000000e-05
491,36.498744,1.14335492e-01,1.25182583e-01,1.36297260e-01,1.60032011e-01,7.86728508e-01,0.00000000e+00,1.37242306e+00,0.00000000e+00,608352,6.25000000e-05
492,36.449801,1.14066025e-01,1.24838452e-01,1.35938003e-01,1.59477096e-01,7.82640399e-01,0.00000000e+00,1.36250842e+00,0.00000000e+00,608352,6.25000000e-05
493,37.814428,1.14142110e-01,1.24946576e-01,1.36335424e-01,1.60110408e-01,7.83814207e-01,0.00000000e+00,1.37101853e+00,0.00000000e+00,608352,6.25000000e-05
494,37.460926,1.14186830e-01,1.25015099e-01,1.35877773e-01,1.59388942e-01,7.84545518e-01,0.00000000e+00,1.35698813e+00,0.00000000e+00,608352,6.25000000e-05
495,37.906498,1.13841659e-01,1.24541454e-01,1.35754592e-01,1.59342767e-01,7.78857729e-01,0.00000000e+00,1.35999436e+00,0.00000000e+00,608352,6.25000000e-05
496,36.688025,1.13974949e-01,1.24747549e-01,1.36206986e-01,1.59996254e-01,7.81318393e-01,0.00000000e+00,1.37352010e+00,0.00000000e+00,608352,6.25000000e-05
497,36.483089,1.14264711e-01,1.25185295e-01,1.36176225e-01,1.59918277e-01,7.86861337e-01,0.00000000e+00,1.37206519e+00,0.00000000e+00,608352,6.25000000e-05
498,36.664635,1.14252845e-01,1.25155365e-01,1.35809925e-01,1.59355722e-01,7.86489788e-01,0.00000000e+00,1.36225981e+00,0.00000000e+00,608352,6.25000000e-05
499,36.368518,1.14130725e-01,1.25006428e-01,1.36046722e-01,1.59741598e-01,7.84726744e-01,0.00000000e+00,1.36532370e+00,0.00000000e+00,608352,3.12500000e-05
