epoch 0269 | 0.24s | train_full 1.497014e-02 | test_full 1.281668e-02
epoch 0270 | 0.25s | train_full 1.380524e-02 | test_full 1.546440e-02
epoch 0271 | 0.24s | train_full 1.411067e-02 | test_full 1.244792e-02
epoch 0272 | 0.25s | train_full 1.297478e-02 | test_full 1.300302e-02
epoch 0273 | 0.25s | train_full 1.553998e-02 | test_full 2.138096e-02
epoch 0274 | 0.23s | train_full 1.625609e-02 | test_full 1.589211e-02
epoch 0275 | 0.23s | train_full 1.599805e-02 | test_full 1.859189e-02
epoch 0276 | 0.25s | train_full 1.693297e-02 | test_full 1.454813e-02
epoch 0277 | 0.24s | train_full 1.927285e-02 | test_full 2.503203e-02
epoch 0278 | 0.24s | train_full 2.002725e-02 | test_full 2.466576e-02
epoch 0279 | 0.23s | train_full 1.844990e-02 | test_full 2.028175e-02
epoch 0280 | 0.25s | train_full 1.616952e-02 | test_full 1.407649e-02
epoch 0281 | 0.24s | train_full 1.398431e-02 | test_full 1.240336e-02
epoch 0282 | 0.24s | train_full 1.433002e-02 | test_full 1.583169e-02
epoch 0283 | 0.25s | train_full 1.436530e-02 | test_full 1.418147e-02
epoch 0284 | 0.23s | train_full 1.361645e-02 | test_full 1.281140e-02
epoch 0285 | 0.23s | train_full 1.408807e-02 | test_full 1.336741e-02
epoch 0286 | 0.24s | train_full 1.402692e-02 | test_full 1.462773e-02
epoch 0287 | 0.24s | train_full 1.652130e-02 | test_full 1.307125e-02
epoch 0288 | 0.24s | train_full 1.517761e-02 | test_full 1.939420e-02
epoch 0289 | 0.24s | train_full 1.496686e-02 | test_full 1.271737e-02
epoch 0290 | 0.25s | train_full 1.458025e-02 | test_full 1.477377e-02
epoch 0291 | 0.24s | train_full 1.560560e-02 | test_full 1.298863e-02
epoch 0292 | 0.24s | train_full 1.513034e-02 | test_full 1.467971e-02
epoch 0293 | 0.24s | train_full 1.553328e-02 | test_full 1.722775e-02
epoch 0294 | 0.24s | train_full 1.510478e-02 | test_full 1.567168e-02
epoch 0295 | 0.24s | train_full 1.506172e-02 | test_full 1.813355e-02
epoch 0296 | 0.25s | train_full 1.598385e-02 | test_full 1.345346e-02
epoch 0297 | 0.26s | train_full 1.408928e-02 | test_full 1.699768e-02
epoch 0298 | 0.26s | train_full 1.517621e-02 | test_full 1.459267e-02
epoch 0299 | 0.26s | train_full 1.353328e-02 | test_full 1.316652e-02
epoch 0300 | 0.26s | train_full 1.291374e-02 | test_full 1.233624e-02
epoch 0301 | 0.26s | train_full 1.326342e-02 | test_full 1.266419e-02
epoch 0302 | 0.26s | train_full 1.234948e-02 | test_full 1.214568e-02
epoch 0303 | 0.26s | train_full 1.204589e-02 | test_full 1.249473e-02
epoch 0304 | 0.27s | train_full 1.270210e-02 | test_full 1.255032e-02
epoch 0305 | 0.27s | train_full 1.283301e-02 | test_full 1.584380e-02
epoch 0306 | 0.26s | train_full 1.389111e-02 | test_full 1.414838e-02
epoch 0307 | 0.25s | train_full 1.393194e-02 | test_full 1.284166e-02
epoch 0308 | 0.25s | train_full 1.350666e-02 | test_full 1.323388e-02
epoch 0309 | 0.25s | train_full 1.323130e-02 | test_full 1.270409e-02
epoch 0310 | 0.25s | train_full 1.312014e-02 | test_full 1.219268e-02
epoch 0311 | 0.25s | train_full 1.231050e-02 | test_full 1.165150e-02
epoch 0312 | 0.26s | train_full 1.220581e-02 | test_full 1.214942e-02
epoch 0313 | 0.24s | train_full 1.232146e-02 | test_full 1.288896e-02
