nohup: ignoring input
epoch 0357 | 101.71s | train_full 1.989559e-02 | test_full 1.902468e-02
epoch 0358 | 99.01s | train_full 2.006500e-02 | test_full 1.787413e-02
epoch 0359 | 106.33s | train_full 1.851356e-02 | test_full 2.082843e-02
epoch 0360 | 102.21s | train_full 1.924184e-02 | test_full 1.987247e-02
epoch 0361 | 104.96s | train_full 1.953397e-02 | test_full 1.788995e-02
epoch 0362 | 100.16s | train_full 1.880092e-02 | test_full 1.888056e-02
epoch 0363 | 101.09s | train_full 1.991840e-02 | test_full 2.033519e-02
epoch 0364 | 104.28s | train_full 1.898381e-02 | test_full 1.819757e-02
epoch 0365 | 102.21s | train_full 1.919813e-02 | test_full 1.834161e-02
epoch 0366 | 101.28s | train_full 1.935441e-02 | test_full 2.088805e-02
epoch 0367 | 98.34s | train_full 1.948124e-02 | test_full 1.949611e-02
epoch 0368 | 98.45s | train_full 2.038453e-02 | test_full 2.201075e-02
epoch 0369 | 104.63s | train_full 1.910303e-02 | test_full 2.016178e-02
epoch 0370 | 99.21s | train_full 1.938323e-02 | test_full 1.712271e-02
epoch 0371 | 98.41s | train_full 1.891968e-02 | test_full 1.903568e-02
epoch 0372 | 99.41s | train_full 1.916732e-02 | test_full 1.938662e-02
epoch 0373 | 101.11s | train_full 1.979812e-02 | test_full 1.883560e-02
epoch 0374 | 101.03s | train_full 1.963993e-02 | test_full 1.822758e-02
epoch 0375 | 99.99s | train_full 1.944695e-02 | test_full 1.827482e-02
epoch 0376 | 100.75s | train_full 1.909255e-02 | test_full 1.887345e-02
epoch 0377 | 99.66s | train_full 1.936774e-02 | test_full 1.890025e-02
epoch 0378 | 100.50s | train_full 1.898361e-02 | test_full 1.809663e-02
epoch 0379 | 100.26s | train_full 1.888758e-02 | test_full 1.872749e-02
epoch 0380 | 98.42s | train_full 1.886025e-02 | test_full 1.883867e-02
epoch 0381 | 100.54s | train_full 1.895034e-02 | test_full 1.871140e-02
epoch 0382 | 99.27s | train_full 1.979089e-02 | test_full 1.841455e-02
epoch 0383 | 100.26s | train_full 1.932663e-02 | test_full 1.873718e-02
epoch 0384 | 103.76s | train_full 1.890120e-02 | test_full 2.056411e-02
epoch 0385 | 98.60s | train_full 1.909575e-02 | test_full 1.876307e-02
epoch 0386 | 101.61s | train_full 1.855502e-02 | test_full 1.731675e-02
epoch 0387 | 97.07s | train_full 2.021197e-02 | test_full 1.841076e-02
epoch 0388 | 100.40s | train_full 1.939607e-02 | test_full 1.775247e-02
epoch 0389 | 103.25s | train_full 1.865595e-02 | test_full 1.809729e-02
epoch 0390 | 101.59s | train_full 1.872844e-02 | test_full 1.728852e-02
epoch 0391 | 103.34s | train_full 1.890885e-02 | test_full 1.878960e-02
epoch 0392 | 99.43s | train_full 1.880486e-02 | test_full 1.822886e-02
epoch 0393 | 98.88s | train_full 1.858333e-02 | test_full 1.960062e-02
epoch 0394 | 101.26s | train_full 1.873799e-02 | test_full 1.937697e-02
epoch 0395 | 103.02s | train_full 1.914387e-02 | test_full 1.731333e-02
epoch 0396 | 102.15s | train_full 1.909116e-02 | test_full 1.856094e-02
epoch 0397 | 100.08s | train_full 1.876628e-02 | test_full 1.870647e-02
epoch 0398 | 101.18s | train_full 1.887938e-02 | test_full 1.813284e-02
epoch 0399 | 101.35s | train_full 1.888167e-02 | test_full 1.839672e-02
epoch 0400 | 97.80s | train_full 1.736879e-02 | test_full 1.713516e-02
epoch 0401 | 105.11s | train_full 1.757628e-02 | test_full 2.021461e-02
epoch 0402 | 99.62s | train_full 1.754095e-02 | test_full 1.697036e-02
epoch 0403 | 100.54s | train_full 1.688427e-02 | test_full 1.588682e-02
epoch 0404 | 98.82s | train_full 1.685981e-02 | test_full 1.694714e-02
epoch 0405 | 101.30s | train_full 1.705258e-02 | test_full 1.686513e-02
epoch 0406 | 103.43s | train_full 1.648125e-02 | test_full 1.672434e-02
epoch 0407 | 102.38s | train_full 1.695810e-02 | test_full 1.687735e-02
epoch 0408 | 104.09s | train_full 1.683978e-02 | test_full 1.608622e-02
epoch 0409 | 102.60s | train_full 1.679849e-02 | test_full 1.700858e-02
epoch 0410 | 101.67s | train_full 1.684754e-02 | test_full 1.614545e-02
epoch 0411 | 99.52s | train_full 1.707892e-02 | test_full 1.659279e-02
epoch 0412 | 100.95s | train_full 1.694734e-02 | test_full 1.931878e-02
epoch 0413 | 99.72s | train_full 1.698070e-02 | test_full 1.737313e-02
epoch 0414 | 109.61s | train_full 1.662375e-02 | test_full 1.610919e-02
epoch 0415 | 103.90s | train_full 1.664554e-02 | test_full 1.761299e-02
epoch 0416 | 99.86s | train_full 1.684786e-02 | test_full 1.726597e-02
epoch 0417 | 102.75s | train_full 1.640085e-02 | test_full 1.656493e-02
epoch 0418 | 98.87s | train_full 1.637620e-02 | test_full 1.785391e-02
epoch 0419 | 100.26s | train_full 1.666482e-02 | test_full 1.677110e-02
epoch 0420 | 98.82s | train_full 1.635543e-02 | test_full 1.596674e-02
epoch 0421 | 99.10s | train_full 1.679544e-02 | test_full 1.607139e-02
epoch 0422 | 102.07s | train_full 1.679960e-02 | test_full 1.691333e-02
epoch 0423 | 98.79s | train_full 1.709813e-02 | test_full 1.824180e-02
epoch 0424 | 104.58s | train_full 1.765057e-02 | test_full 1.728792e-02
epoch 0425 | 98.15s | train_full 1.635774e-02 | test_full 1.613324e-02
epoch 0426 | 99.28s | train_full 1.664756e-02 | test_full 1.730012e-02
epoch 0427 | 99.18s | train_full 1.655025e-02 | test_full 1.646581e-02
epoch 0428 | 102.77s | train_full 1.627512e-02 | test_full 1.664718e-02
epoch 0429 | 100.84s | train_full 1.663068e-02 | test_full 1.696759e-02
epoch 0430 | 102.93s | train_full 1.676905e-02 | test_full 1.568414e-02
epoch 0431 | 99.04s | train_full 1.626489e-02 | test_full 1.663084e-02
epoch 0432 | 101.26s | train_full 1.682764e-02 | test_full 1.664460e-02
epoch 0433 | 100.06s | train_full 1.614533e-02 | test_full 1.563821e-02
epoch 0434 | 98.38s | train_full 1.682213e-02 | test_full 1.550300e-02
epoch 0435 | 97.97s | train_full 1.611270e-02 | test_full 1.603398e-02
epoch 0436 | 104.23s | train_full 1.615836e-02 | test_full 1.537800e-02
epoch 0437 | 98.02s | train_full 1.657433e-02 | test_full 1.608955e-02
epoch 0438 | 106.28s | train_full 1.643392e-02 | test_full 1.559505e-02
epoch 0439 | 98.89s | train_full 1.617101e-02 | test_full 1.726913e-02
epoch 0440 | 100.30s | train_full 1.668682e-02 | test_full 1.625391e-02
epoch 0441 | 99.41s | train_full 1.710741e-02 | test_full 1.698680e-02
epoch 0442 | 102.03s | train_full 1.661354e-02 | test_full 1.607227e-02
epoch 0443 | 99.81s | train_full 1.669983e-02 | test_full 1.596796e-02
epoch 0444 | 97.64s | train_full 1.629548e-02 | test_full 1.705592e-02
epoch 0445 | 97.93s | train_full 1.654230e-02 | test_full 1.758132e-02
epoch 0446 | 100.61s | train_full 1.671153e-02 | test_full 1.678958e-02
epoch 0447 | 100.55s | train_full 1.633602e-02 | test_full 1.638353e-02
epoch 0448 | 99.51s | train_full 1.645934e-02 | test_full 1.630219e-02
epoch 0449 | 102.74s | train_full 1.634606e-02 | test_full 1.715973e-02
epoch 0450 | 105.62s | train_full 1.633450e-02 | test_full 1.565179e-02
epoch 0451 | 102.71s | train_full 1.661683e-02 | test_full 1.561360e-02
epoch 0452 | 105.27s | train_full 1.696785e-02 | test_full 1.681352e-02
epoch 0453 | 97.32s | train_full 1.589044e-02 | test_full 1.583969e-02
epoch 0454 | 101.21s | train_full 1.606148e-02 | test_full 1.553614e-02
epoch 0455 | 103.16s | train_full 1.645979e-02 | test_full 1.608237e-02
epoch 0456 | 101.12s | train_full 1.614016e-02 | test_full 1.659709e-02
epoch 0457 | 102.28s | train_full 1.623812e-02 | test_full 1.636601e-02
epoch 0458 | 103.76s | train_full 1.640686e-02 | test_full 1.674197e-02
epoch 0459 | 107.65s | train_full 1.630427e-02 | test_full 1.585359e-02
epoch 0460 | 100.59s | train_full 1.638550e-02 | test_full 1.665995e-02
epoch 0461 | 95.81s | train_full 1.619733e-02 | test_full 1.600370e-02
epoch 0462 | 95.83s | train_full 1.659188e-02 | test_full 1.626970e-02
epoch 0463 | 97.20s | train_full 1.635593e-02 | test_full 1.524851e-02
epoch 0464 | 100.09s | train_full 1.629024e-02 | test_full 1.765394e-02
epoch 0465 | 96.16s | train_full 1.604245e-02 | test_full 1.535569e-02
epoch 0466 | 101.94s | train_full 1.622111e-02 | test_full 1.550920e-02
epoch 0467 | 95.77s | train_full 1.621239e-02 | test_full 1.633881e-02
epoch 0468 | 94.32s | train_full 1.615704e-02 | test_full 1.787260e-02
epoch 0469 | 94.02s | train_full 1.650092e-02 | test_full 1.737413e-02
epoch 0470 | 92.89s | train_full 1.595441e-02 | test_full 1.606388e-02
epoch 0471 | 100.69s | train_full 1.587381e-02 | test_full 1.710687e-02
epoch 0472 | 99.42s | train_full 1.598078e-02 | test_full 1.668596e-02
epoch 0473 | 94.55s | train_full 1.628947e-02 | test_full 1.654555e-02
epoch 0474 | 101.83s | train_full 1.654133e-02 | test_full 1.682374e-02
epoch 0475 | 102.27s | train_full 1.658009e-02 | test_full 1.639597e-02
epoch 0476 | 100.32s | train_full 1.590478e-02 | test_full 1.515758e-02
epoch 0477 | 98.91s | train_full 1.603804e-02 | test_full 1.878438e-02
epoch 0478 | 101.10s | train_full 1.579840e-02 | test_full 1.609956e-02
epoch 0479 | 97.29s | train_full 1.579491e-02 | test_full 1.521010e-02
epoch 0480 | 99.18s | train_full 1.620568e-02 | test_full 1.698782e-02
epoch 0481 | 96.99s | train_full 1.579528e-02 | test_full 1.604675e-02
epoch 0482 | 93.66s | train_full 1.606315e-02 | test_full 1.569626e-02
epoch 0483 | 95.60s | train_full 1.557884e-02 | test_full 1.657779e-02
epoch 0484 | 96.81s | train_full 1.644350e-02 | test_full 1.746424e-02
epoch 0485 | 96.20s | train_full 1.653614e-02 | test_full 1.697698e-02
epoch 0486 | 98.10s | train_full 1.598700e-02 | test_full 1.592104e-02
epoch 0487 | 94.68s | train_full 1.594323e-02 | test_full 1.611999e-02
epoch 0488 | 95.04s | train_full 1.594821e-02 | test_full 1.691659e-02
epoch 0489 | 100.39s | train_full 1.609360e-02 | test_full 1.769539e-02
epoch 0490 | 96.79s | train_full 1.611355e-02 | test_full 1.826075e-02
epoch 0491 | 95.40s | train_full 1.601485e-02 | test_full 1.656201e-02
epoch 0492 | 93.43s | train_full 1.615868e-02 | test_full 1.642925e-02
epoch 0493 | 91.24s | train_full 1.658446e-02 | test_full 1.722869e-02
epoch 0494 | 91.16s | train_full 1.617839e-02 | test_full 2.065651e-02
epoch 0495 | 92.74s | train_full 1.598510e-02 | test_full 1.538222e-02
epoch 0496 | 103.70s | train_full 1.602271e-02 | test_full 1.668203e-02
epoch 0497 | 94.98s | train_full 1.654790e-02 | test_full 1.923199e-02
epoch 0498 | 89.87s | train_full 1.667497e-02 | test_full 1.504790e-02
epoch 0499 | 93.18s | train_full 1.577047e-02 | test_full 1.631617e-02
