epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
452,206.339493,4.26979463e-01,4.47873737e-01,5.28594275e-01,5.82039554e-01,2.27670660e+01,3.61460791e-02,4.04731970e+01,3.52397209e-02,1147721,1.87500000e-05
453,206.318760,4.27891776e-01,4.49040857e-01,5.28096508e-01,5.81283836e-01,2.28906120e+01,3.56941617e-02,4.04289306e+01,3.66116509e-02,1147721,1.87500000e-05
454,204.260968,4.27498525e-01,4.48598225e-01,5.32100981e-01,5.85804391e-01,2.28395625e+01,3.60429391e-02,4.08977299e+01,3.81026348e-02,1147721,1.87500000e-05
455,203.863885,4.26754076e-01,4.47614882e-01,5.29844568e-01,5.83502986e-01,2.27468113e+01,3.61895720e-02,4.06659716e+01,3.51381670e-02,1147721,1.87500000e-05
456,204.973770,4.26778758e-01,4.47692306e-01,5.29709017e-01,5.83220088e-01,2.27451057e+01,3.59457982e-02,4.06268081e+01,3.66242462e-02,1147721,1.87500000e-05
457,201.817363,4.26412368e-01,4.47284848e-01,5.30679705e-01,5.84577022e-01,2.27109010e+01,3.57566697e-02,4.08346763e+01,3.67685910e-02,1147721,1.87500000e-05
458,205.301179,4.26873005e-01,4.47860886e-01,5.29502306e-01,5.82797759e-01,2.27635109e+01,3.59380760e-02,4.04995055e+01,3.63142085e-02,1147721,1.87500000e-05
459,204.898490,4.26324325e-01,4.47181278e-01,5.27056299e-01,5.79983633e-01,2.26985233e+01,3.59696116e-02,4.01571580e+01,3.62406977e-02,1147721,1.87500000e-05
460,204.038152,4.26565246e-01,4.47396129e-01,5.29576195e-01,5.83283017e-01,2.27140411e+01,3.59697712e-02,4.06439260e+01,3.61683705e-02,1147721,1.87500000e-05
461,202.497801,4.26833913e-01,4.47778149e-01,5.32166119e-01,5.86703329e-01,2.27656819e+01,3.59298287e-02,4.10591770e+01,3.68289226e-02,1147721,1.87500000e-05
462,202.187729,4.26563006e-01,4.47494704e-01,5.31321703e-01,5.85475583e-01,2.27318971e+01,3.59433059e-02,4.09187992e+01,3.71978731e-02,1147721,1.87500000e-05
463,203.575701,4.26668096e-01,4.47570152e-01,5.32602749e-01,5.86877325e-01,2.27359076e+01,3.59811091e-02,4.11198605e+01,3.75364399e-02,1147721,1.87500000e-05
464,205.308167,4.26511872e-01,4.47374120e-01,5.29530918e-01,5.83066883e-01,2.27166077e+01,3.61086038e-02,4.05465451e+01,3.75010687e-02,1147721,1.87500000e-05
465,207.244268,4.25964936e-01,4.46790225e-01,5.28020796e-01,5.81209311e-01,2.26568134e+01,3.61557124e-02,4.03920020e+01,3.62499599e-02,1147721,1.87500000e-05
466,204.876603,4.26450541e-01,4.47275694e-01,5.30068407e-01,5.83927648e-01,2.27005180e+01,3.57375842e-02,4.06936587e+01,3.75707147e-02,1147721,1.87500000e-05
467,205.510238,4.26529774e-01,4.47386407e-01,5.30470814e-01,5.84596453e-01,2.27203213e+01,3.61022331e-02,4.08884422e+01,3.66034083e-02,1147721,1.87500000e-05
468,204.639149,4.25983894e-01,4.46808353e-01,5.33227213e-01,5.88313248e-01,2.26620555e+01,3.60867728e-02,4.13551711e+01,3.71838783e-02,1147721,1.87500000e-05
469,205.475621,4.25733287e-01,4.46545985e-01,5.31896776e-01,5.86659992e-01,2.26438348e+01,3.61495150e-02,4.12349673e+01,3.68006502e-02,1147721,1.87500000e-05
470,207.808045,4.26157676e-01,4.47032519e-01,5.29365562e-01,5.83048275e-01,2.26811047e+01,3.60096864e-02,4.05996617e+01,3.76326425e-02,1147721,1.87500000e-05
471,207.387920,4.25621185e-01,4.46299282e-01,5.30746031e-01,5.84869156e-01,2.26034195e+01,3.58802205e-02,4.08819978e+01,3.63765760e-02,1147721,1.87500000e-05
472,207.012133,4.26283660e-01,4.47067913e-01,5.32765474e-01,5.87580292e-01,2.26797165e+01,3.60794621e-02,4.12812361e+01,3.74795188e-02,1147721,1.87500000e-05
473,207.290418,4.25781055e-01,4.46617052e-01,5.31301062e-01,5.86007905e-01,2.26395702e+01,3.61198655e-02,4.10878043e+01,3.64722389e-02,1147721,1.87500000e-05
474,207.194243,4.25846148e-01,4.46637571e-01,5.29128029e-01,5.82774055e-01,2.26412693e+01,3.61923354e-02,4.05891910e+01,3.66196856e-02,1147721,1.87500000e-05
475,206.609756,4.25922531e-01,4.46826093e-01,5.34350813e-01,5.89606352e-01,2.26603114e+01,3.61887009e-02,4.15071003e+01,3.74225439e-02,1147721,1.87500000e-05
476,204.128003,4.25258895e-01,4.46088233e-01,5.29744656e-01,5.83731050e-01,2.26025301e+01,3.59493472e-02,4.08220228e+01,3.67843115e-02,1147721,1.87500000e-05
477,201.817903,4.25211061e-01,4.45853798e-01,5.32190403e-01,5.86829851e-01,2.25634849e+01,3.59514422e-02,4.10819715e+01,3.71823283e-02,1147721,1.87500000e-05
478,206.647205,4.25648227e-01,4.46385921e-01,5.28236355e-01,5.81477692e-01,2.26143824e+01,3.62255038e-02,4.03838671e+01,3.68239501e-02,1147721,1.87500000e-05
479,207.604397,4.25582391e-01,4.46317694e-01,5.30056660e-01,5.83701723e-01,2.26075880e+01,3.60500598e-02,4.06375613e+01,3.69594450e-02,1147721,1.87500000e-05
480,203.121640,4.25493766e-01,4.46216967e-01,5.32299488e-01,5.86565223e-01,2.25965849e+01,3.59919165e-02,4.10398197e+01,3.81841123e-02,1147721,1.87500000e-05
481,207.035155,4.25560738e-01,4.46323779e-01,5.32714848e-01,5.87382505e-01,2.26115440e+01,3.63446300e-02,4.12237095e+01,3.74445117e-02,1147721,1.87500000e-05
482,204.880260,4.24964050e-01,4.45633001e-01,5.29502241e-01,5.83545566e-01,2.25352722e+01,3.61249374e-02,4.07088673e+01,3.65940788e-02,1147721,1.87500000e-05
483,202.717757,4.25089819e-01,4.45714212e-01,5.33643608e-01,5.88734040e-01,2.25420500e+01,3.59728056e-02,4.14122194e+01,3.73029925e-02,1147721,1.87500000e-05
484,202.414138,4.25351534e-01,4.46129252e-01,5.29875080e-01,5.84319267e-01,2.25916565e+01,3.61500305e-02,4.09256179e+01,3.67899452e-02,1147721,1.87500000e-05
485,204.543378,4.25435597e-01,4.46207348e-01,5.30954027e-01,5.85270252e-01,2.25952219e+01,3.62227233e-02,4.09359645e+01,3.69519046e-02,1147721,1.87500000e-05
486,201.664422,4.25249808e-01,4.45927560e-01,5.31268900e-01,5.86065688e-01,2.25731930e+01,3.62240611e-02,4.11883508e+01,3.63060109e-02,1147721,1.87500000e-05
487,201.575751,4.24661054e-01,4.45317482e-01,5.28474228e-01,5.82289662e-01,2.25066843e+01,3.61536055e-02,4.05424436e+01,3.69901940e-02,1147721,1.87500000e-05
488,203.262573,4.25291397e-01,4.46033773e-01,5.29850365e-01,5.84370720e-01,2.25803831e+01,3.61383294e-02,4.08265688e+01,3.58888501e-02,1147721,1.87500000e-05
489,205.257763,4.24457272e-01,4.45191658e-01,5.33118225e-01,5.88694115e-01,2.24986285e+01,3.63035541e-02,4.14024816e+01,3.74682121e-02,1147721,1.87500000e-05
490,205.240100,4.24313100e-01,4.44895019e-01,5.27393444e-01,5.80814238e-01,2.24643969e+01,3.61467751e-02,4.03669392e+01,3.66693060e-02,1147721,1.87500000e-05
491,205.466243,4.24823415e-01,4.45543450e-01,5.28760286e-01,5.82281637e-01,2.25358728e+01,3.63781647e-02,4.04584739e+01,3.73301025e-02,1147721,1.87500000e-05
492,213.844331,4.24867570e-01,4.45569186e-01,5.31241032e-01,5.85882089e-01,2.25322514e+01,3.63841365e-02,4.10525836e+01,3.64101593e-02,1147721,1.87500000e-05
493,232.777407,4.24585972e-01,4.45234774e-01,5.25594988e-01,5.78191397e-01,2.25052634e+01,3.63536210e-02,3.99407131e+01,3.67371909e-02,1147721,1.87500000e-05
494,231.129428,4.24669162e-01,4.45360437e-01,5.30068687e-01,5.84239211e-01,2.25128452e+01,3.66355675e-02,4.08065900e+01,3.68296129e-02,1147721,1.87500000e-05
495,233.586059,4.24858261e-01,4.45542325e-01,5.29609684e-01,5.83888390e-01,2.25286781e+01,3.67442040e-02,4.08357224e+01,3.73999214e-02,1147721,1.87500000e-05
496,233.585347,4.25162006e-01,4.45805308e-01,5.27831373e-01,5.81002846e-01,2.25567063e+01,3.65926487e-02,4.02283031e+01,3.61684717e-02,1147721,1.87500000e-05
497,232.024653,4.24799218e-01,4.45427608e-01,5.27013790e-01,5.80284753e-01,2.25216537e+01,3.65183347e-02,4.02338387e+01,3.73484290e-02,1147721,1.87500000e-05
498,230.391555,4.24977792e-01,4.45619574e-01,5.28956625e-01,5.83568211e-01,2.25287955e+01,3.67453444e-02,4.08099386e+01,3.68457262e-02,1147721,1.87500000e-05
499,230.713981,4.24882534e-01,4.45627473e-01,5.30407717e-01,5.85002220e-01,2.25414765e+01,3.64546795e-02,4.09214637e+01,3.82581955e-02,1147721,9.37500000e-06
