nohup: ignoring input
loaded grouped PDEBench shallow-water samples: 50/1000
loaded grouped PDEBench shallow-water samples: 100/1000
loaded grouped PDEBench shallow-water samples: 150/1000
loaded grouped PDEBench shallow-water samples: 200/1000
loaded grouped PDEBench shallow-water samples: 250/1000
loaded grouped PDEBench shallow-water samples: 300/1000
loaded grouped PDEBench shallow-water samples: 350/1000
loaded grouped PDEBench shallow-water samples: 400/1000
loaded grouped PDEBench shallow-water samples: 450/1000
loaded grouped PDEBench shallow-water samples: 500/1000
loaded grouped PDEBench shallow-water samples: 550/1000
loaded grouped PDEBench shallow-water samples: 600/1000
loaded grouped PDEBench shallow-water samples: 650/1000
loaded grouped PDEBench shallow-water samples: 700/1000
loaded grouped PDEBench shallow-water samples: 750/1000
loaded grouped PDEBench shallow-water samples: 800/1000
loaded grouped PDEBench shallow-water samples: 850/1000
loaded grouped PDEBench shallow-water samples: 900/1000
loaded grouped PDEBench shallow-water samples: 950/1000
loaded grouped PDEBench shallow-water samples: 1000/1000
PDEBench grouped shallow-water HDF5 loaded: 0000 to 0999
Shallow Water Equations Dataset has been loaded successfully!
split: ntrain=900, ntest=100
X train shape: torch.Size([900, 128, 128, 10]) Y train shape: torch.Size([900, 128, 128, 40])
X test shape: torch.Size([100, 128, 128, 10]) Y test shape: torch.Size([100, 128, 128, 40])
The autoencoder type is MLP.
KNO2d model is completed.
96 92.4362220260009 1.4222558428526907e-05 0.0001803417094682421 0.0001490790276147891 0.00017947582819033414
97 92.0184370930001 1.4454967927627464e-05 0.00015270348679526555 0.00014615251166105733 0.00014133242584648542
98 93.28472538600181 1.3492056463696324e-05 0.000150614274106273 0.00013725657416216564 0.00010138869474758394
99 92.17909736299771 1.272334229320728e-05 0.00014334566961527647 0.00013521245346055367 0.00011564805099624209
100 92.23637216600036 1.1260540138917152e-05 9.593062815030053e-05 0.00013074943322862967 9.196032115141862e-05
101 91.60807842500071 1.1056335271051563e-05 9.969716945003407e-05 0.0001424762170063332 0.00011839556354971137
102 91.54118513499998 1.1413329880775161e-05 0.00012389400184878872 0.00012840920535381884 0.00011229696865484584
103 92.68385068099451 1.1221384164754361e-05 0.00012758043404675036 0.0001280959489668021 9.68400312558515e-05
104 92.76877548600169 1.107236316278836e-05 0.00010285089742359965 0.00015465310010768005 0.00010613498488964979
105 93.91391011900123 1.1147104740100784e-05 0.00012587398252637488 0.0001276518892700551 0.00012450111098587512
106 94.10451083600492 1.0708865540638932e-05 0.00011400009227347457 0.0001259963065967895 0.00011689680432027671
107 94.65087594000215 1.081016987073882e-05 0.000128667097265457 0.00012525256737717425 9.851731883827596e-05
108 94.77404225500504 1.062429736420098e-05 0.00012019934175542504 0.00012557066162116826 0.00010316145708202384
