nohup: ignoring input
epoch 0357 | 101.09s | train_full 2.673005e-01 | test_full 2.731547e-01
epoch 0358 | 103.49s | train_full 2.660693e-01 | test_full 2.718117e-01
epoch 0359 | 104.59s | train_full 2.659607e-01 | test_full 2.794418e-01
epoch 0360 | 104.42s | train_full 2.661922e-01 | test_full 2.725705e-01
epoch 0361 | 104.27s | train_full 2.667178e-01 | test_full 2.732489e-01
epoch 0362 | 104.75s | train_full 2.650904e-01 | test_full 2.745380e-01
epoch 0363 | 104.76s | train_full 2.657333e-01 | test_full 2.740483e-01
epoch 0364 | 104.78s | train_full 2.660988e-01 | test_full 2.725740e-01
epoch 0365 | 104.87s | train_full 2.659441e-01 | test_full 2.755299e-01
epoch 0366 | 104.64s | train_full 2.672215e-01 | test_full 2.732955e-01
epoch 0367 | 103.62s | train_full 2.650433e-01 | test_full 2.720476e-01
epoch 0368 | 101.43s | train_full 2.650463e-01 | test_full 2.795163e-01
epoch 0369 | 104.92s | train_full 2.664751e-01 | test_full 2.774147e-01
epoch 0370 | 105.60s | train_full 2.653768e-01 | test_full 2.765750e-01
epoch 0371 | 104.15s | train_full 2.649989e-01 | test_full 2.723634e-01
epoch 0372 | 102.06s | train_full 2.644951e-01 | test_full 2.738464e-01
epoch 0373 | 101.61s | train_full 2.654519e-01 | test_full 2.733183e-01
epoch 0374 | 104.87s | train_full 2.659638e-01 | test_full 2.739622e-01
epoch 0375 | 105.04s | train_full 2.657874e-01 | test_full 2.707117e-01
epoch 0376 | 104.63s | train_full 2.642373e-01 | test_full 2.730163e-01
epoch 0377 | 104.21s | train_full 2.655078e-01 | test_full 2.749279e-01
epoch 0378 | 104.19s | train_full 2.644938e-01 | test_full 2.721553e-01
epoch 0379 | 102.73s | train_full 2.642150e-01 | test_full 2.742437e-01
epoch 0380 | 102.11s | train_full 2.642854e-01 | test_full 2.713125e-01
epoch 0381 | 102.45s | train_full 2.645661e-01 | test_full 2.730755e-01
epoch 0382 | 101.91s | train_full 2.636463e-01 | test_full 2.768841e-01
epoch 0383 | 102.79s | train_full 2.649112e-01 | test_full 2.790681e-01
epoch 0384 | 104.77s | train_full 2.639532e-01 | test_full 2.707948e-01
epoch 0385 | 105.03s | train_full 2.641704e-01 | test_full 2.761716e-01
epoch 0386 | 104.18s | train_full 2.649184e-01 | test_full 2.727878e-01
epoch 0387 | 104.85s | train_full 2.639308e-01 | test_full 2.759956e-01
epoch 0388 | 104.77s | train_full 2.646296e-01 | test_full 2.725787e-01
epoch 0389 | 104.74s | train_full 2.637594e-01 | test_full 2.723289e-01
epoch 0390 | 105.13s | train_full 2.643201e-01 | test_full 2.736257e-01
epoch 0391 | 104.61s | train_full 2.652951e-01 | test_full 2.704991e-01
epoch 0392 | 103.78s | train_full 2.641134e-01 | test_full 2.723420e-01
epoch 0393 | 104.54s | train_full 2.637373e-01 | test_full 2.721213e-01
epoch 0394 | 104.56s | train_full 2.635965e-01 | test_full 2.752493e-01
epoch 0395 | 105.63s | train_full 2.642225e-01 | test_full 2.724097e-01
epoch 0396 | 105.59s | train_full 2.634808e-01 | test_full 2.714860e-01
epoch 0397 | 105.96s | train_full 2.636668e-01 | test_full 2.748249e-01
epoch 0398 | 105.65s | train_full 2.630648e-01 | test_full 2.760600e-01
epoch 0399 | 105.26s | train_full 2.636487e-01 | test_full 2.722586e-01
epoch 0400 | 102.47s | train_full 2.611089e-01 | test_full 2.722343e-01
epoch 0401 | 103.31s | train_full 2.605324e-01 | test_full 2.704716e-01
epoch 0402 | 104.38s | train_full 2.602118e-01 | test_full 2.704608e-01
epoch 0403 | 104.65s | train_full 2.602421e-01 | test_full 2.714600e-01
epoch 0404 | 104.99s | train_full 2.602924e-01 | test_full 2.752251e-01
epoch 0405 | 104.99s | train_full 2.605330e-01 | test_full 2.703096e-01
epoch 0406 | 105.25s | train_full 2.596300e-01 | test_full 2.699590e-01
epoch 0407 | 105.65s | train_full 2.594694e-01 | test_full 2.729443e-01
epoch 0408 | 104.40s | train_full 2.597757e-01 | test_full 2.709285e-01
epoch 0409 | 100.78s | train_full 2.598367e-01 | test_full 2.707177e-01
epoch 0410 | 101.54s | train_full 2.597321e-01 | test_full 2.711899e-01
epoch 0411 | 101.82s | train_full 2.603020e-01 | test_full 2.699201e-01
epoch 0412 | 102.08s | train_full 2.599738e-01 | test_full 2.712009e-01
epoch 0413 | 104.03s | train_full 2.599549e-01 | test_full 2.710485e-01
epoch 0414 | 104.69s | train_full 2.593312e-01 | test_full 2.712002e-01
epoch 0415 | 104.20s | train_full 2.591173e-01 | test_full 2.691808e-01
epoch 0416 | 104.38s | train_full 2.588720e-01 | test_full 2.700879e-01
epoch 0417 | 104.72s | train_full 2.595482e-01 | test_full 2.731198e-01
epoch 0418 | 105.03s | train_full 2.588785e-01 | test_full 2.701786e-01
epoch 0419 | 104.33s | train_full 2.592475e-01 | test_full 2.699723e-01
epoch 0420 | 104.70s | train_full 2.589743e-01 | test_full 2.708207e-01
epoch 0421 | 104.89s | train_full 2.588415e-01 | test_full 2.701129e-01
epoch 0422 | 102.68s | train_full 2.587394e-01 | test_full 2.714460e-01
epoch 0423 | 104.29s | train_full 2.586079e-01 | test_full 2.708838e-01
epoch 0424 | 105.37s | train_full 2.587942e-01 | test_full 2.700167e-01
epoch 0425 | 105.55s | train_full 2.589423e-01 | test_full 2.708159e-01
epoch 0426 | 105.44s | train_full 2.592028e-01 | test_full 2.702861e-01
epoch 0427 | 105.42s | train_full 2.588600e-01 | test_full 2.701469e-01
epoch 0428 | 106.56s | train_full 2.584198e-01 | test_full 2.702050e-01
epoch 0429 | 104.84s | train_full 2.584576e-01 | test_full 2.706997e-01
epoch 0430 | 105.39s | train_full 2.589093e-01 | test_full 2.702850e-01
epoch 0431 | 107.64s | train_full 2.585408e-01 | test_full 2.702011e-01
epoch 0432 | 105.12s | train_full 2.582043e-01 | test_full 2.711552e-01
epoch 0433 | 103.05s | train_full 2.584748e-01 | test_full 2.694480e-01
epoch 0434 | 105.09s | train_full 2.585988e-01 | test_full 2.730334e-01
epoch 0435 | 104.84s | train_full 2.584688e-01 | test_full 2.712943e-01
epoch 0436 | 104.72s | train_full 2.585140e-01 | test_full 2.700055e-01
epoch 0437 | 105.90s | train_full 2.588107e-01 | test_full 2.712679e-01
epoch 0438 | 105.32s | train_full 2.580942e-01 | test_full 2.699565e-01
epoch 0439 | 104.83s | train_full 2.578726e-01 | test_full 2.708252e-01
epoch 0440 | 106.15s | train_full 2.579408e-01 | test_full 2.702998e-01
epoch 0441 | 104.97s | train_full 2.581480e-01 | test_full 2.697876e-01
epoch 0442 | 104.97s | train_full 2.580663e-01 | test_full 2.722472e-01
epoch 0443 | 106.55s | train_full 2.574650e-01 | test_full 2.701332e-01
epoch 0444 | 106.02s | train_full 2.577316e-01 | test_full 2.693771e-01
epoch 0445 | 103.15s | train_full 2.577808e-01 | test_full 2.715898e-01
epoch 0446 | 106.46s | train_full 2.573884e-01 | test_full 2.711065e-01
epoch 0447 | 105.49s | train_full 2.581150e-01 | test_full 2.703910e-01
epoch 0448 | 105.69s | train_full 2.578091e-01 | test_full 2.705495e-01
epoch 0449 | 103.38s | train_full 2.584078e-01 | test_full 2.703710e-01
epoch 0450 | 105.52s | train_full 2.569851e-01 | test_full 2.711294e-01
epoch 0451 | 104.24s | train_full 2.580736e-01 | test_full 2.697750e-01
epoch 0452 | 103.34s | train_full 2.572351e-01 | test_full 2.689996e-01
epoch 0453 | 104.75s | train_full 2.576274e-01 | test_full 2.687438e-01
epoch 0454 | 105.82s | train_full 2.579106e-01 | test_full 2.725914e-01
epoch 0455 | 104.50s | train_full 2.573676e-01 | test_full 2.699021e-01
epoch 0456 | 105.00s | train_full 2.576436e-01 | test_full 2.705863e-01
epoch 0457 | 104.31s | train_full 2.577654e-01 | test_full 2.709460e-01
epoch 0458 | 104.31s | train_full 2.572547e-01 | test_full 2.694416e-01
epoch 0459 | 104.37s | train_full 2.571408e-01 | test_full 2.714457e-01
epoch 0460 | 104.83s | train_full 2.575143e-01 | test_full 2.683855e-01
epoch 0461 | 105.23s | train_full 2.570337e-01 | test_full 2.711324e-01
epoch 0462 | 104.21s | train_full 2.579107e-01 | test_full 2.690096e-01
epoch 0463 | 104.24s | train_full 2.569053e-01 | test_full 2.715945e-01
epoch 0464 | 104.94s | train_full 2.578923e-01 | test_full 2.699394e-01
epoch 0465 | 105.66s | train_full 2.571559e-01 | test_full 2.690655e-01
epoch 0466 | 105.24s | train_full 2.569435e-01 | test_full 2.695822e-01
epoch 0467 | 104.66s | train_full 2.573214e-01 | test_full 2.693719e-01
epoch 0468 | 105.20s | train_full 2.567451e-01 | test_full 2.689827e-01
epoch 0469 | 106.23s | train_full 2.571530e-01 | test_full 2.691829e-01
epoch 0470 | 105.79s | train_full 2.566337e-01 | test_full 2.704198e-01
epoch 0471 | 105.28s | train_full 2.569770e-01 | test_full 2.697810e-01
epoch 0472 | 103.02s | train_full 2.575308e-01 | test_full 2.696818e-01
epoch 0473 | 105.68s | train_full 2.572895e-01 | test_full 2.692547e-01
epoch 0474 | 105.30s | train_full 2.570496e-01 | test_full 2.696017e-01
epoch 0475 | 105.75s | train_full 2.568775e-01 | test_full 2.718338e-01
epoch 0476 | 105.40s | train_full 2.566423e-01 | test_full 2.706793e-01
epoch 0477 | 104.10s | train_full 2.563742e-01 | test_full 2.688467e-01
epoch 0478 | 104.08s | train_full 2.567958e-01 | test_full 2.700485e-01
epoch 0479 | 104.29s | train_full 2.561153e-01 | test_full 2.691555e-01
epoch 0480 | 105.05s | train_full 2.566172e-01 | test_full 2.683982e-01
epoch 0481 | 105.43s | train_full 2.560404e-01 | test_full 2.683834e-01
epoch 0482 | 105.52s | train_full 2.565358e-01 | test_full 2.707424e-01
epoch 0483 | 106.29s | train_full 2.560412e-01 | test_full 2.709437e-01
epoch 0484 | 105.58s | train_full 2.560379e-01 | test_full 2.696703e-01
epoch 0485 | 105.14s | train_full 2.569327e-01 | test_full 2.709369e-01
epoch 0486 | 105.94s | train_full 2.565082e-01 | test_full 2.688278e-01
epoch 0487 | 105.64s | train_full 2.562648e-01 | test_full 2.709791e-01
epoch 0488 | 105.55s | train_full 2.567816e-01 | test_full 2.686647e-01
epoch 0489 | 105.46s | train_full 2.560472e-01 | test_full 2.719375e-01
epoch 0490 | 104.88s | train_full 2.565229e-01 | test_full 2.697949e-01
epoch 0491 | 103.57s | train_full 2.566905e-01 | test_full 2.696108e-01
epoch 0492 | 105.09s | train_full 2.561851e-01 | test_full 2.683322e-01
epoch 0493 | 105.50s | train_full 2.563886e-01 | test_full 2.700578e-01
epoch 0494 | 103.14s | train_full 2.555568e-01 | test_full 2.677902e-01
epoch 0495 | 104.65s | train_full 2.561469e-01 | test_full 2.708679e-01
epoch 0496 | 105.67s | train_full 2.562836e-01 | test_full 2.677068e-01
epoch 0497 | 104.22s | train_full 2.555903e-01 | test_full 2.688040e-01
epoch 0498 | 104.85s | train_full 2.560482e-01 | test_full 2.699847e-01
epoch 0499 | 106.18s | train_full 2.562821e-01 | test_full 2.678607e-01
