nohup: ignoring input
epoch 0357 | 69.37s | train_full 1.273567e-02 | test_full 1.319378e-02
epoch 0358 | 68.76s | train_full 1.185198e-02 | test_full 1.130674e-02
epoch 0359 | 70.19s | train_full 1.175958e-02 | test_full 1.125413e-02
epoch 0360 | 68.47s | train_full 1.145438e-02 | test_full 1.154297e-02
epoch 0361 | 69.23s | train_full 1.191214e-02 | test_full 1.218963e-02
epoch 0362 | 69.29s | train_full 1.228318e-02 | test_full 1.598797e-02
epoch 0363 | 68.84s | train_full 1.490039e-02 | test_full 1.141595e-02
epoch 0364 | 69.50s | train_full 1.159170e-02 | test_full 1.127285e-02
epoch 0365 | 68.99s | train_full 1.226781e-02 | test_full 1.390276e-02
epoch 0366 | 68.79s | train_full 1.201045e-02 | test_full 1.088201e-02
epoch 0367 | 68.70s | train_full 1.207308e-02 | test_full 1.303171e-02
epoch 0368 | 68.56s | train_full 1.165689e-02 | test_full 1.248889e-02
epoch 0369 | 69.54s | train_full 1.140450e-02 | test_full 1.150274e-02
epoch 0370 | 70.72s | train_full 1.195507e-02 | test_full 1.231130e-02
epoch 0371 | 69.01s | train_full 1.183867e-02 | test_full 1.099237e-02
epoch 0372 | 68.40s | train_full 1.159805e-02 | test_full 1.228919e-02
epoch 0373 | 68.69s | train_full 1.217105e-02 | test_full 1.217915e-02
epoch 0374 | 69.15s | train_full 1.145212e-02 | test_full 1.178320e-02
epoch 0375 | 68.27s | train_full 1.160872e-02 | test_full 1.126019e-02
epoch 0376 | 68.64s | train_full 1.177796e-02 | test_full 1.121555e-02
epoch 0377 | 69.24s | train_full 1.150121e-02 | test_full 1.139968e-02
epoch 0378 | 68.96s | train_full 1.153360e-02 | test_full 1.499420e-02
epoch 0379 | 68.46s | train_full 1.244314e-02 | test_full 1.241707e-02
epoch 0380 | 69.14s | train_full 1.136596e-02 | test_full 1.151689e-02
epoch 0381 | 68.91s | train_full 1.176733e-02 | test_full 1.194313e-02
epoch 0382 | 68.94s | train_full 1.208499e-02 | test_full 1.227405e-02
epoch 0383 | 69.21s | train_full 1.157396e-02 | test_full 1.175948e-02
epoch 0384 | 68.67s | train_full 1.176183e-02 | test_full 1.262578e-02
epoch 0385 | 68.87s | train_full 1.174784e-02 | test_full 1.148298e-02
epoch 0386 | 69.41s | train_full 1.166241e-02 | test_full 1.206665e-02
epoch 0387 | 68.26s | train_full 1.173101e-02 | test_full 1.208584e-02
epoch 0388 | 68.51s | train_full 1.193837e-02 | test_full 1.223655e-02
epoch 0389 | 68.49s | train_full 1.156925e-02 | test_full 1.234589e-02
epoch 0390 | 69.73s | train_full 1.167894e-02 | test_full 1.210369e-02
epoch 0391 | 68.46s | train_full 1.201494e-02 | test_full 1.126506e-02
epoch 0392 | 69.81s | train_full 1.175113e-02 | test_full 1.430997e-02
epoch 0393 | 68.81s | train_full 1.279087e-02 | test_full 1.235111e-02
epoch 0394 | 68.37s | train_full 1.131259e-02 | test_full 1.120518e-02
epoch 0395 | 69.03s | train_full 1.229112e-02 | test_full 1.141692e-02
epoch 0396 | 68.38s | train_full 1.134225e-02 | test_full 1.256695e-02
epoch 0397 | 70.30s | train_full 1.164242e-02 | test_full 1.221307e-02
epoch 0398 | 68.94s | train_full 1.134124e-02 | test_full 1.204394e-02
epoch 0399 | 68.48s | train_full 1.158166e-02 | test_full 1.137566e-02
epoch 0400 | 68.74s | train_full 1.042667e-02 | test_full 1.059016e-02
epoch 0401 | 68.56s | train_full 1.036692e-02 | test_full 1.057422e-02
epoch 0402 | 69.42s | train_full 1.066301e-02 | test_full 1.117010e-02
epoch 0403 | 68.56s | train_full 1.050799e-02 | test_full 1.068113e-02
epoch 0404 | 69.27s | train_full 1.039268e-02 | test_full 1.053225e-02
epoch 0405 | 68.12s | train_full 1.046754e-02 | test_full 1.074582e-02
epoch 0406 | 68.53s | train_full 1.039342e-02 | test_full 1.046599e-02
epoch 0407 | 68.05s | train_full 1.053351e-02 | test_full 1.093624e-02
epoch 0408 | 69.14s | train_full 1.060064e-02 | test_full 1.099119e-02
epoch 0409 | 68.90s | train_full 1.047770e-02 | test_full 1.074158e-02
epoch 0410 | 68.28s | train_full 1.066760e-02 | test_full 1.073838e-02
epoch 0411 | 68.75s | train_full 1.067179e-02 | test_full 1.083216e-02
epoch 0412 | 69.07s | train_full 1.050662e-02 | test_full 1.061878e-02
epoch 0413 | 68.85s | train_full 1.064001e-02 | test_full 1.163856e-02
epoch 0414 | 69.01s | train_full 1.057534e-02 | test_full 1.087359e-02
epoch 0415 | 70.35s | train_full 1.099501e-02 | test_full 1.074009e-02
epoch 0416 | 69.15s | train_full 1.081001e-02 | test_full 1.100398e-02
epoch 0417 | 68.59s | train_full 1.068951e-02 | test_full 1.090253e-02
epoch 0418 | 68.85s | train_full 1.059133e-02 | test_full 1.033755e-02
epoch 0419 | 69.16s | train_full 1.048891e-02 | test_full 1.101677e-02
epoch 0420 | 69.34s | train_full 1.048120e-02 | test_full 1.119750e-02
epoch 0421 | 69.30s | train_full 1.072050e-02 | test_full 1.107475e-02
epoch 0422 | 71.59s | train_full 1.065961e-02 | test_full 1.086673e-02
epoch 0423 | 68.40s | train_full 1.054810e-02 | test_full 1.047706e-02
epoch 0424 | 68.80s | train_full 1.058899e-02 | test_full 1.067620e-02
epoch 0425 | 68.77s | train_full 1.070973e-02 | test_full 1.297830e-02
epoch 0426 | 69.04s | train_full 1.071736e-02 | test_full 1.120952e-02
epoch 0427 | 68.91s | train_full 1.066378e-02 | test_full 1.103332e-02
epoch 0428 | 68.79s | train_full 1.094900e-02 | test_full 1.065485e-02
epoch 0429 | 68.69s | train_full 1.063568e-02 | test_full 1.071826e-02
epoch 0430 | 69.22s | train_full 1.045466e-02 | test_full 1.095083e-02
epoch 0431 | 69.06s | train_full 1.047454e-02 | test_full 1.183724e-02
epoch 0432 | 68.84s | train_full 1.074892e-02 | test_full 1.072021e-02
epoch 0433 | 69.45s | train_full 1.119149e-02 | test_full 1.185574e-02
epoch 0434 | 68.53s | train_full 1.047742e-02 | test_full 1.080207e-02
epoch 0435 | 69.04s | train_full 1.037661e-02 | test_full 1.114083e-02
epoch 0436 | 69.28s | train_full 1.025465e-02 | test_full 1.047354e-02
epoch 0437 | 68.58s | train_full 1.044397e-02 | test_full 1.052342e-02
epoch 0438 | 68.55s | train_full 1.055455e-02 | test_full 1.077607e-02
epoch 0439 | 68.66s | train_full 1.061061e-02 | test_full 1.033861e-02
epoch 0440 | 68.16s | train_full 1.077296e-02 | test_full 1.357444e-02
epoch 0441 | 70.28s | train_full 1.071767e-02 | test_full 1.039560e-02
epoch 0442 | 69.41s | train_full 1.061100e-02 | test_full 1.144172e-02
epoch 0443 | 69.29s | train_full 1.076685e-02 | test_full 1.062469e-02
epoch 0444 | 68.59s | train_full 1.058649e-02 | test_full 1.110694e-02
epoch 0445 | 68.94s | train_full 1.035403e-02 | test_full 1.060138e-02
epoch 0446 | 68.04s | train_full 1.064636e-02 | test_full 1.051203e-02
epoch 0447 | 70.66s | train_full 1.033768e-02 | test_full 1.071945e-02
epoch 0448 | 68.71s | train_full 1.063718e-02 | test_full 1.123552e-02
epoch 0449 | 69.60s | train_full 1.069512e-02 | test_full 1.083351e-02
epoch 0450 | 69.51s | train_full 1.037123e-02 | test_full 1.010969e-02
epoch 0451 | 68.44s | train_full 1.043847e-02 | test_full 1.253720e-02
epoch 0452 | 68.62s | train_full 1.074633e-02 | test_full 1.116885e-02
epoch 0453 | 69.13s | train_full 1.026337e-02 | test_full 1.057418e-02
epoch 0454 | 69.78s | train_full 1.092130e-02 | test_full 1.365012e-02
epoch 0455 | 69.07s | train_full 1.073959e-02 | test_full 1.005563e-02
epoch 0456 | 68.96s | train_full 1.043671e-02 | test_full 1.278591e-02
epoch 0457 | 69.10s | train_full 1.065460e-02 | test_full 1.033850e-02
epoch 0458 | 69.10s | train_full 1.034717e-02 | test_full 1.033522e-02
epoch 0459 | 69.58s | train_full 1.116504e-02 | test_full 1.043136e-02
epoch 0460 | 68.65s | train_full 1.030610e-02 | test_full 1.079655e-02
epoch 0461 | 69.01s | train_full 1.027870e-02 | test_full 1.026022e-02
epoch 0462 | 69.31s | train_full 1.040289e-02 | test_full 1.109921e-02
epoch 0463 | 69.07s | train_full 1.020903e-02 | test_full 1.127098e-02
epoch 0464 | 69.77s | train_full 1.047943e-02 | test_full 1.030718e-02
epoch 0465 | 69.44s | train_full 1.050633e-02 | test_full 1.077535e-02
epoch 0466 | 69.06s | train_full 1.063870e-02 | test_full 1.050382e-02
epoch 0467 | 68.68s | train_full 1.038189e-02 | test_full 1.067290e-02
epoch 0468 | 68.96s | train_full 1.049896e-02 | test_full 1.058617e-02
epoch 0469 | 69.37s | train_full 1.046079e-02 | test_full 1.110680e-02
epoch 0470 | 69.19s | train_full 1.081119e-02 | test_full 1.076356e-02
epoch 0471 | 68.82s | train_full 1.037304e-02 | test_full 1.022237e-02
epoch 0472 | 68.59s | train_full 1.024188e-02 | test_full 1.030464e-02
epoch 0473 | 69.34s | train_full 1.036828e-02 | test_full 1.110759e-02
epoch 0474 | 69.13s | train_full 1.075445e-02 | test_full 1.093808e-02
epoch 0475 | 69.34s | train_full 1.044208e-02 | test_full 1.031788e-02
epoch 0476 | 69.44s | train_full 1.011335e-02 | test_full 1.037414e-02
epoch 0477 | 69.02s | train_full 1.017843e-02 | test_full 1.046707e-02
epoch 0478 | 69.07s | train_full 1.044040e-02 | test_full 1.074793e-02
epoch 0479 | 68.54s | train_full 1.054342e-02 | test_full 1.069920e-02
epoch 0480 | 69.39s | train_full 1.031905e-02 | test_full 1.049513e-02
epoch 0481 | 69.12s | train_full 1.023009e-02 | test_full 1.031218e-02
epoch 0482 | 68.97s | train_full 1.038445e-02 | test_full 1.040563e-02
epoch 0483 | 70.89s | train_full 1.017051e-02 | test_full 1.017696e-02
epoch 0484 | 71.21s | train_full 1.039367e-02 | test_full 1.116250e-02
epoch 0485 | 69.03s | train_full 1.022989e-02 | test_full 1.054858e-02
epoch 0486 | 69.18s | train_full 1.007983e-02 | test_full 9.974448e-03
epoch 0487 | 68.84s | train_full 1.027460e-02 | test_full 1.080907e-02
epoch 0488 | 68.69s | train_full 1.029133e-02 | test_full 1.030653e-02
epoch 0489 | 68.62s | train_full 1.026315e-02 | test_full 1.031831e-02
epoch 0490 | 69.59s | train_full 1.003640e-02 | test_full 1.077138e-02
epoch 0491 | 68.40s | train_full 1.040722e-02 | test_full 1.038990e-02
epoch 0492 | 69.48s | train_full 1.022309e-02 | test_full 1.119303e-02
epoch 0493 | 69.75s | train_full 1.061119e-02 | test_full 1.046568e-02
epoch 0494 | 69.57s | train_full 1.013079e-02 | test_full 1.073951e-02
epoch 0495 | 68.77s | train_full 1.005085e-02 | test_full 1.105350e-02
epoch 0496 | 69.07s | train_full 1.045516e-02 | test_full 1.086568e-02
epoch 0497 | 69.02s | train_full 1.078490e-02 | test_full 1.079017e-02
epoch 0498 | 69.54s | train_full 1.028449e-02 | test_full 1.017705e-02
epoch 0499 | 68.22s | train_full 1.015296e-02 | test_full 1.061367e-02
