nohup: ignoring input
epoch 0288 | 0.26s | train_full 1.266649e-02 | test_full 1.129898e-02
epoch 0289 | 0.28s | train_full 1.213656e-02 | test_full 1.119623e-02
epoch 0290 | 0.27s | train_full 1.147873e-02 | test_full 1.340642e-02
epoch 0291 | 0.28s | train_full 1.201345e-02 | test_full 1.171966e-02
epoch 0292 | 0.29s | train_full 1.167335e-02 | test_full 1.143892e-02
epoch 0293 | 0.29s | train_full 1.150688e-02 | test_full 1.126084e-02
epoch 0294 | 0.28s | train_full 1.153351e-02 | test_full 1.194362e-02
epoch 0295 | 0.24s | train_full 1.194247e-02 | test_full 1.191751e-02
epoch 0296 | 0.24s | train_full 1.162748e-02 | test_full 1.096119e-02
epoch 0297 | 0.29s | train_full 1.190723e-02 | test_full 1.131057e-02
epoch 0298 | 0.29s | train_full 1.128156e-02 | test_full 1.096934e-02
epoch 0299 | 0.29s | train_full 1.152091e-02 | test_full 1.146445e-02
epoch 0300 | 0.29s | train_full 1.096352e-02 | test_full 1.073256e-02
epoch 0301 | 0.30s | train_full 1.081198e-02 | test_full 1.061495e-02
epoch 0302 | 0.29s | train_full 1.098076e-02 | test_full 1.092259e-02
epoch 0303 | 0.29s | train_full 1.082794e-02 | test_full 1.115834e-02
epoch 0304 | 0.30s | train_full 1.102157e-02 | test_full 1.061647e-02
epoch 0305 | 0.30s | train_full 1.087171e-02 | test_full 1.089280e-02
epoch 0306 | 0.30s | train_full 1.090723e-02 | test_full 1.067016e-02
epoch 0307 | 0.31s | train_full 1.106175e-02 | test_full 1.159993e-02
epoch 0308 | 0.31s | train_full 1.123964e-02 | test_full 1.135830e-02
epoch 0309 | 0.29s | train_full 1.106917e-02 | test_full 1.091684e-02
epoch 0310 | 0.31s | train_full 1.135234e-02 | test_full 1.118439e-02
epoch 0311 | 0.30s | train_full 1.091320e-02 | test_full 1.042915e-02
epoch 0312 | 0.30s | train_full 1.061140e-02 | test_full 1.073417e-02
epoch 0313 | 0.30s | train_full 1.094143e-02 | test_full 1.128548e-02
epoch 0314 | 0.31s | train_full 1.094336e-02 | test_full 1.067316e-02
epoch 0315 | 0.30s | train_full 1.091189e-02 | test_full 1.089475e-02
epoch 0316 | 0.30s | train_full 1.090763e-02 | test_full 1.063103e-02
epoch 0317 | 0.30s | train_full 1.095937e-02 | test_full 1.068675e-02
epoch 0318 | 0.30s | train_full 1.102443e-02 | test_full 1.156760e-02
epoch 0319 | 0.30s | train_full 1.095028e-02 | test_full 1.063153e-02
epoch 0320 | 0.32s | train_full 1.073124e-02 | test_full 1.066420e-02
epoch 0321 | 0.30s | train_full 1.071420e-02 | test_full 1.086583e-02
epoch 0322 | 0.31s | train_full 1.089262e-02 | test_full 1.089906e-02
epoch 0323 | 0.30s | train_full 1.072412e-02 | test_full 1.078022e-02
