nohup: ignoring input
epoch 0236 | 0.67s | train_full 1.706810e-02 | test_full 1.794770e-02
epoch 0237 | 0.80s | train_full 1.699326e-02 | test_full 1.667564e-02
epoch 0238 | 0.80s | train_full 1.756704e-02 | test_full 1.620401e-02
epoch 0239 | 0.70s | train_full 1.632318e-02 | test_full 1.624423e-02
epoch 0240 | 0.67s | train_full 1.750551e-02 | test_full 1.688411e-02
epoch 0241 | 0.64s | train_full 1.694483e-02 | test_full 1.874443e-02
epoch 0242 | 0.67s | train_full 1.717190e-02 | test_full 1.668014e-02
epoch 0243 | 0.67s | train_full 1.743492e-02 | test_full 2.235730e-02
epoch 0244 | 0.65s | train_full 1.812678e-02 | test_full 1.788192e-02
epoch 0245 | 0.64s | train_full 1.881825e-02 | test_full 1.748335e-02
epoch 0246 | 0.65s | train_full 1.788679e-02 | test_full 1.757101e-02
epoch 0247 | 0.65s | train_full 1.758905e-02 | test_full 1.647217e-02
epoch 0248 | 0.68s | train_full 1.634446e-02 | test_full 1.652192e-02
epoch 0249 | 0.68s | train_full 1.660656e-02 | test_full 1.705570e-02
epoch 0250 | 0.67s | train_full 1.617667e-02 | test_full 1.555446e-02
epoch 0251 | 0.63s | train_full 1.647255e-02 | test_full 1.648421e-02
epoch 0252 | 0.62s | train_full 1.638053e-02 | test_full 1.625773e-02
epoch 0253 | 0.62s | train_full 1.631890e-02 | test_full 1.653732e-02
epoch 0254 | 0.62s | train_full 1.632071e-02 | test_full 1.631937e-02
epoch 0255 | 0.63s | train_full 1.663143e-02 | test_full 1.767302e-02
epoch 0256 | 0.61s | train_full 1.679876e-02 | test_full 1.645106e-02
epoch 0257 | 0.61s | train_full 1.613841e-02 | test_full 1.677577e-02
epoch 0258 | 0.62s | train_full 1.748791e-02 | test_full 1.767100e-02
epoch 0259 | 0.61s | train_full 1.749459e-02 | test_full 1.705915e-02
epoch 0260 | 0.61s | train_full 1.726409e-02 | test_full 1.563948e-02
epoch 0261 | 0.63s | train_full 1.679172e-02 | test_full 1.610242e-02
epoch 0262 | 0.68s | train_full 1.619156e-02 | test_full 1.762815e-02
epoch 0263 | 0.60s | train_full 1.691006e-02 | test_full 1.638957e-02
epoch 0264 | 0.62s | train_full 1.633777e-02 | test_full 1.724315e-02
epoch 0265 | 0.60s | train_full 1.660167e-02 | test_full 1.687554e-02
